;7;18;31;43;50;51;54;80;82;117;121;125;139;146;155;178;265;7193;7194;7196;7198;7199;7206;7207;7208;7221;7227;7229;7242;7252;7448;12253;15266;23310;23412;23421;23521;23526;23547;23689;23696;23703;23765;23775;23861;24021;24048;26333;26418;26429;26656;33749;34360;34422;34505;35241;36032;36146;36693;37063;37153;37449;37812;38116;38456;38848;39007;39606;43842;43989;44850;45101;45771;47204;47225;47229;47235;47484;47811;47836;47839;47842;47844;47850;47852;47856;47860;47861;47865;47866;47867;47875;47932;47983;48114;48541;48565;48690;50482;50877;51660;51970;53899;53909;53912;53916;53917;53926;53931;53932;53995;54711;56356;65703;69932;70474;73568;73569;73570;73571;73572;73573;73574;73575;73576;73577;73578;73579;73580;73581;73583;73584;73585;73586;73587;73588;73589;73590;73591;73592;73593;74432
-13741_2012-11-27_15:17:33;5;5;2;5;1;1;5;1;1;1;5;3;1;2;5;5;5;1;5;5;2;1;3;5;5;3;5;2;3;1;2;1;1;1;1;1;5;5;1;1;1;2;1;1;3;2;3;1;2;1;5;5;1;5;3;1;5;1;0;1;5;1;1;5;1;5;1;1;5;1;5;1;5;1;2;5;1;1;3;1;5;5;5;5;5;5;3;5;1;1;5;5;1;1;5;5;1;2;5;1;1;1;2;1;5;5;5;2;1;1;1;3;2;1;1;1;5;5;1;5;2;2;1;3;1;1;1;1;1;1;1;1;3;1;1;2;5;1;2;2;0;0
-13744_2012-12-04_10:07:52;1;5;2;5;3;1;5;1;1;5;2;3;1;3;3;3;1;5;5;5;5;5;2;2;5;1;2;5;1;1;2;1;1;1;1;1;5;5;5;1;5;5;1;1;5;2;3;1;1;1;1;4;1;1;1;1;5;1;0;1;3;1;1;1;1;1;5;5;2;1;1;1;3;5;5;1;5;1;3;1;5;5;1;1;5;1;2;1;1;1;5;1;5;1;1;1;1;2;5;1;5;1;4;1;5;5;5;1;1;5;1;2;2;2;1;1;1;1;1;1;5;5;1;2;1;1;1;5;1;1;1;1;2;1;3;5;5;1;5;2;0;0
-13746_2012-12-04_10:10:53;1;1;1;5;1;1;5;1;1;5;1;1;1;1;1;5;1;1;5;4;5;5;1;1;5;1;1;5;5;1;1;1;1;1;1;1;5;5;1;1;5;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;4;1;1;1;1;1;1;5;1;1;1;1;1;5;5;1;5;1;1;1;5;5;5;1;5;5;5;1;1;1;1;1;5;1;1;1;5;1;5;1;5;1;1;1;1;5;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;4;1;1;1;1;1;1;1;1;5;1;0;0
-13749_2012-12-04_10:14:01;1;1;1;5;5;1;5;5;1;5;5;1;5;1;1;5;5;1;5;1;5;5;1;1;5;1;1;5;1;1;1;1;1;5;1;1;5;5;1;1;5;1;1;1;5;1;5;1;1;1;1;5;1;1;1;1;1;1;0;5;1;1;1;1;1;1;5;5;1;1;1;1;1;5;5;1;5;1;1;1;5;1;5;1;5;5;1;1;5;1;1;1;5;1;5;1;1;1;5;1;5;5;5;1;1;5;5;1;1;5;1;1;1;1;5;1;1;1;1;1;5;1;1;1;1;5;5;5;1;1;1;1;1;1;1;1;1;1;5;2;0;0
-13750_2012-12-04_10:19:25;5;1;2;5;2;1;5;5;1;1;5;3;5;3;3;5;1;1;1;2;5;5;2;2;5;2;3;5;3;1;2;2;1;1;1;1;5;5;1;1;5;2;1;1;5;2;5;5;3;1;1;2;1;3;3;1;1;1;0;1;3;1;1;1;1;1;1;5;2;1;1;1;3;5;5;5;1;1;3;1;5;1;5;1;5;5;2;1;1;1;1;1;5;1;1;1;1;3;5;1;5;1;1;1;3;5;5;3;1;5;1;3;2;1;1;1;1;1;1;1;3;3;1;3;1;1;1;5;1;1;1;1;1;1;1;2;1;1;5;1;0;0
-13750_2012-12-04_10:20:23;5;1;3;5;2;1;5;5;1;1;4;3;5;3;2;5;1;1;5;3;5;5;2;2;5;3;3;5;2;1;2;1;1;1;1;1;5;5;5;1;5;1;1;1;5;2;5;5;3;1;3;2;1;3;3;1;1;1;0;1;3;1;1;1;1;1;1;5;3;1;1;1;3;5;5;5;1;1;3;1;2;1;5;1;5;5;2;1;1;1;1;1;5;1;1;1;1;3;5;1;5;1;2;1;3;5;5;3;1;5;1;3;2;1;1;1;1;1;1;1;3;3;1;4;1;1;1;5;1;1;1;1;1;1;5;3;1;2;5;1;0;0
-13751_2012-12-04_10:32:35;1;1;2;5;2;1;5;1;1;1;3;2;1;3;5;5;5;1;1;3;5;5;2;2;5;2;3;5;1;5;2;1;1;1;5;1;5;5;1;1;5;3;1;1;5;2;3;1;3;1;2;2;1;3;3;1;1;1;0;1;3;5;1;1;1;1;1;5;2;1;1;1;3;5;5;1;1;1;5;1;2;5;5;1;5;1;2;1;1;1;1;1;1;1;1;1;1;3;5;1;1;1;1;1;3;5;5;3;1;1;1;3;4;1;1;1;2;1;1;1;3;3;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;5;2;0;0
-13752_2012-12-04_10:54:15;1;1;3;5;2;1;5;1;1;1;3;3;1;3;2;5;1;1;1;3;5;5;3;3;5;3;5;5;3;5;3;1;1;1;5;5;5;5;1;1;5;3;1;1;5;3;3;1;5;1;3;3;1;3;2;1;2;5;0;5;3;1;1;1;1;1;1;1;5;1;5;1;3;5;5;5;1;1;5;5;5;5;5;1;5;1;2;1;5;1;1;1;1;1;1;1;1;3;5;1;5;1;5;1;3;5;5;3;1;2;1;3;3;1;1;1;1;1;1;1;3;3;1;3;1;1;1;1;1;1;1;1;3;1;1;5;1;2;5;2;0;0
-13753_2012-12-04_11:01:33;1;1;1;5;1;1;5;1;1;5;5;4;1;3;2;5;5;1;5;1;5;5;1;5;5;1;2;5;1;5;2;1;1;1;5;5;5;5;1;1;5;1;2;1;5;1;1;5;5;1;1;1;1;5;1;1;1;1;0;5;3;5;1;1;1;5;1;1;5;1;1;1;5;5;5;5;1;5;5;5;5;5;5;1;5;1;1;1;1;1;5;1;1;1;5;1;5;1;5;1;1;1;5;1;2;5;5;1;2;1;1;5;1;2;5;1;1;1;1;1;3;1;1;5;5;1;1;1;1;1;1;5;1;1;1;5;1;1;5;1;0;0
-13757_2012-12-04_11:07:30;5;5;1;5;5;1;5;5;1;5;5;1;5;1;5;5;5;1;5;1;5;5;2;1;5;5;1;5;1;5;1;5;5;4;5;5;5;5;1;1;5;1;1;5;5;1;1;1;5;1;1;1;1;5;1;1;1;1;0;5;5;1;1;1;1;5;1;1;1;1;1;1;5;5;5;5;1;5;5;5;5;5;5;1;5;1;1;1;1;1;1;1;1;1;5;1;5;1;5;1;1;1;5;5;1;5;5;1;1;1;1;1;5;1;1;1;1;1;1;1;5;1;5;5;1;1;1;1;5;5;1;1;1;1;1;5;1;1;5;1;0;0
-13758_2012-12-04_11:24:05;5;1;2;5;5;1;5;5;1;5;5;1;1;5;5;5;5;1;5;5;5;5;5;2;5;5;1;5;1;5;2;1;5;1;5;1;5;1;1;1;5;1;1;5;5;5;3;1;5;1;4;4;1;5;1;1;1;1;0;5;5;5;1;1;5;5;1;5;5;1;1;5;1;5;5;1;1;5;5;5;5;5;5;1;5;5;1;1;1;1;1;1;1;1;1;5;1;2;5;1;1;1;1;1;5;5;5;1;1;5;1;2;2;5;5;1;3;1;1;1;5;1;1;5;1;5;1;1;1;1;1;1;2;1;5;5;1;1;5;2;0;0
-13771_2012-12-04_15:06:42;5;1;5;5;5;5;5;5;1;5;5;1;1;2;1;5;1;5;1;3;5;5;5;2;5;2;5;5;2;1;2;5;1;5;5;1;5;1;5;1;5;2;5;1;1;5;5;5;5;1;4;5;1;5;1;1;2;5;0;1;5;5;1;5;5;1;1;1;1;1;1;1;1;5;5;5;1;1;2;1;5;5;5;1;1;5;1;5;1;1;1;1;1;1;1;1;1;2;5;1;5;1;2;1;3;3;5;1;1;1;1;5;3;1;1;1;1;1;1;1;2;2;1;2;5;1;1;1;1;5;1;1;5;1;1;5;1;1;5;1;0;0
-13774_2012-12-04_15:10:59;1;1;5;5;2;5;5;5;1;5;5;2;1;2;1;5;1;5;1;2;5;5;2;2;5;2;1;5;3;1;4;5;1;5;5;1;5;1;1;1;5;5;5;1;3;5;5;5;5;1;4;5;1;5;2;1;2;5;0;1;5;5;1;5;5;1;1;1;1;1;1;1;2;5;5;5;1;5;5;1;5;5;5;5;1;1;1;5;1;1;1;1;5;1;1;1;1;2;5;1;5;1;1;1;2;2;5;2;1;5;1;5;3;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;5;1;1;2;5;1;5;1;1;5;1;0;0
-13777_2012-12-04_15:12:55;1;1;5;5;1;5;5;5;1;5;5;1;1;1;1;5;1;5;1;2;5;5;5;1;5;1;1;5;1;1;4;5;1;5;5;1;5;1;1;1;5;1;5;1;3;1;1;5;5;1;1;5;1;5;1;1;1;5;0;1;5;1;1;5;5;1;1;1;1;1;1;1;1;5;5;5;5;1;5;1;5;5;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;5;5;1;5;1;1;1;5;4;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;5;1;1;1;1;1;1;1;1;5;1;0;0
-13780_2012-12-04_15:15:22;1;1;5;5;1;5;5;5;1;1;5;1;1;5;5;5;5;5;1;1;5;5;1;1;5;1;1;5;1;1;1;5;1;5;5;1;5;5;1;1;5;1;5;1;2;1;1;5;5;1;1;5;1;5;1;1;1;5;0;1;5;1;1;5;5;5;1;1;1;1;1;5;1;5;5;5;5;5;5;1;5;5;5;1;1;1;1;5;1;1;1;5;5;1;5;1;1;1;5;1;5;1;1;1;5;2;5;1;1;1;1;5;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;5;1;0;0
-13783_2012-12-04_15:17:15;1;1;5;5;1;5;5;5;1;1;5;1;1;5;5;5;5;5;1;1;5;5;1;1;5;1;1;5;1;1;1;5;1;5;5;1;5;1;1;1;5;1;5;5;2;1;5;5;5;1;1;1;1;5;1;1;1;1;0;1;5;1;1;5;5;5;5;1;1;1;1;1;1;5;5;5;1;1;5;1;5;5;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;5;5;5;1;5;1;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;5;1;0;0
-13786_2012-12-04_15:18:56;1;5;5;5;1;5;5;5;1;1;5;1;1;5;5;5;1;5;5;1;5;5;5;1;5;1;1;5;1;1;1;1;5;5;5;1;5;1;1;1;5;1;5;1;2;1;1;5;5;1;1;5;1;5;1;1;1;1;0;1;5;1;1;5;5;1;1;1;1;1;5;1;1;5;5;5;1;1;5;1;5;5;5;1;1;1;1;5;1;1;1;1;1;1;1;1;5;1;1;1;5;1;5;1;5;1;5;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;5;1;0;0
-13789_2012-12-04_15:20:31;1;1;5;5;1;1;5;5;1;1;5;1;1;1;5;5;1;5;5;5;5;5;5;1;5;1;1;5;1;1;1;1;5;5;5;1;5;1;1;1;5;1;5;5;2;1;1;5;5;1;4;1;1;5;1;1;1;1;0;1;5;1;1;5;5;5;1;1;1;1;1;1;1;1;5;5;1;1;5;1;5;5;5;1;1;5;1;5;1;1;1;1;1;1;1;1;5;1;1;1;5;5;5;1;5;4;5;4;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;5;1;1;1;1;1;1;1;5;1;0;0
-13792_2012-12-04_15:22:50;1;1;5;5;2;1;5;5;1;5;5;1;1;1;5;5;1;5;5;5;5;5;2;1;5;1;1;5;1;1;1;1;5;5;5;1;5;1;1;1;5;1;5;1;2;5;2;1;5;1;1;1;1;5;1;1;1;1;0;1;5;1;1;5;5;5;1;1;1;1;1;1;1;5;5;5;1;1;5;1;5;5;5;1;1;5;1;5;1;1;5;1;1;1;5;1;1;1;1;1;5;1;5;1;5;2;5;1;1;5;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;3;5;3;0;0
-13795_2012-12-04_15:27:23;1;1;5;5;2;1;5;5;1;5;5;2;1;1;5;5;1;5;5;3;5;5;4;1;5;1;5;5;1;1;1;1;1;5;5;1;5;1;5;1;5;1;5;1;3;1;5;1;5;1;1;1;1;5;1;1;1;1;0;1;5;1;1;5;5;5;1;5;1;1;5;1;1;5;5;1;5;1;5;1;5;5;5;1;1;2;5;5;1;1;5;1;1;1;5;1;5;1;1;1;5;1;5;1;5;2;5;1;5;5;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;5;2;0;0
-13797_2012-12-06_10:05:39;3;5;2;5;1;5;0;1;5;5;3;2;5;1;1;3;5;5;5;3;5;3;5;5;5;3;5;5;3;3;4;2;5;5;3;3;5;5;3;3;3;2;1;1;5;3;5;5;1;5;5;4;3;1;2;3;3;5;0;2;1;5;5;1;3;3;5;5;1;3;3;3;1;5;3;5;5;3;5;5;5;3;5;3;5;5;5;3;5;3;5;5;1;3;2;2;3;5;2;5;5;5;2;5;1;2;3;2;5;1;3;5;1;5;5;3;2;3;5;3;5;3;3;3;5;3;5;3;3;5;5;3;1;3;5;2;5;2;5;2;0;0
-13799_2012-12-06_10:08:20;1;5;1;5;5;5;0;5;5;1;1;1;1;1;1;1;5;1;5;2;5;5;1;5;5;1;5;5;1;1;1;1;5;1;2;3;5;5;5;1;1;1;1;1;5;1;5;5;1;1;5;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;4;5;5;1;5;1;1;1;5;1;5;1;1;1;1;1;5;5;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;5;1;1;5;1;5;5;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;0;0
-13801_2012-12-06_10:13:16;1;1;1;1;1;1;0;1;1;5;5;1;1;1;5;1;5;1;5;1;1;1;1;1;5;1;1;5;1;1;1;1;5;1;1;1;1;1;5;1;1;5;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;1;0;1;5;1;1;1;2;5;1;5;1;1;1;1;1;5;1;5;1;1;1;1;1;1;5;1;5;1;1;1;1;1;5;5;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;5;1;1;5;1;5;1;1;1;1;1;1;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;5;2;0;0
-13803_2012-12-06_10:16:22;1;1;1;1;1;1;0;1;1;5;1;1;1;1;5;1;1;1;1;5;5;1;5;1;5;1;1;5;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;5;1;5;5;1;1;1;5;1;1;1;1;1;5;0;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;1;5;1;1;1;1;1;1;5;1;5;1;1;5;1;1;5;5;1;1;5;1;1;1;1;1;1;1;1;1;5;5;1;1;5;1;1;5;1;5;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;1;0;0
-13804_2012-12-06_10:28:51;2;5;1;1;1;3;0;5;3;3;2;2;3;3;1;2;3;3;5;1;5;3;5;1;5;1;4;5;1;2;1;3;5;3;3;3;3;3;3;3;3;1;3;2;5;1;1;5;1;2;3;1;3;1;1;3;1;3;0;5;1;2;3;3;3;3;3;5;1;3;2;3;2;3;1;5;3;3;1;2;1;3;2;3;5;2;2;3;3;3;3;5;3;3;3;5;5;5;2;3;3;3;1;3;1;1;3;1;5;2;3;1;1;5;3;3;2;3;3;3;5;1;1;2;3;3;5;3;3;2;3;3;1;3;3;3;2;2;5;2;0;0
-13804_2012-12-06_10:33:58;5;1;3;1;3;1;0;1;1;1;3;3;1;3;3;3;1;1;5;3;5;1;3;3;5;3;3;5;3;1;3;1;5;1;1;1;1;1;1;1;1;3;1;1;5;3;3;5;3;1;3;3;1;5;3;1;3;1;0;5;2;5;1;1;1;5;1;1;2;1;1;1;4;1;3;5;1;1;2;1;3;1;1;1;5;1;3;1;1;1;1;5;1;1;1;1;5;3;3;1;1;1;2;1;2;3;3;3;5;1;1;3;3;5;1;1;3;1;1;1;5;3;2;3;1;1;1;1;1;1;1;1;3;1;1;3;1;2;5;2;0;0
-13805_2012-12-06_10:50:32;5;1;3;3;3;1;0;1;1;1;3;3;1;3;3;3;1;1;1;3;5;1;3;3;5;3;3;5;3;1;3;1;5;1;1;1;1;1;1;1;5;3;1;1;5;3;5;5;3;1;3;3;1;3;3;1;3;1;0;1;3;5;1;1;1;1;1;1;2;1;1;1;5;1;3;5;1;1;3;1;3;1;1;1;5;5;3;1;1;1;1;5;1;1;1;1;5;3;3;1;1;1;1;1;3;3;3;3;5;1;1;3;3;5;1;1;5;1;1;1;5;3;2;3;1;1;1;1;1;1;1;1;3;1;1;3;1;2;5;2;0;0
-13806_2012-12-06_11:22:23;3;2;1;1;5;2;0;5;2;5;1;1;3;5;1;1;2;2;2;1;5;3;1;1;5;5;1;5;1;5;1;3;5;3;3;3;3;3;5;3;3;5;2;2;5;1;1;5;1;2;1;1;2;1;1;3;1;3;0;5;1;2;3;3;3;3;2;2;1;3;3;3;1;5;1;3;2;3;1;5;1;3;3;3;1;5;1;2;3;3;3;5;5;3;3;3;3;1;1;2;3;3;1;2;1;1;5;1;5;2;3;1;1;5;2;3;5;3;3;3;1;1;3;1;3;3;2;3;3;3;3;3;1;5;5;1;2;5;5;2;0;0
-13806_2012-12-06_11:29:16;1;1;3;3;5;1;0;5;1;5;3;3;1;5;3;3;1;1;1;3;5;1;3;3;5;5;3;5;3;5;3;1;5;1;1;1;1;1;5;1;1;2;1;1;5;3;3;5;5;1;2;3;1;5;3;1;3;1;0;5;3;1;1;1;1;1;1;1;2;1;1;1;3;5;3;1;1;1;3;5;3;1;1;1;1;5;3;1;1;1;1;5;5;1;1;1;1;3;5;1;1;1;3;1;5;3;2;3;5;1;1;3;3;5;1;1;5;1;1;1;3;3;1;5;1;1;1;1;1;1;1;1;3;5;1;2;1;2;5;2;0;0
-13809_2012-12-06_12:28:04;2;5;1;5;3;5;0;5;5;5;5;2;4;1;5;4;5;5;5;4;5;5;5;5;5;5;5;5;5;5;5;4;5;5;5;4;5;5;5;2;3;5;3;5;5;5;5;5;1;5;3;5;5;1;5;3;5;5;0;4;1;5;3;5;3;3;5;5;5;3;5;3;1;5;1;5;2;5;5;5;5;5;5;5;5;2;5;5;3;3;2;5;5;3;2;4;5;1;1;5;3;5;5;5;1;5;5;5;5;5;3;4;5;5;3;3;3;2;3;3;1;3;5;4;3;3;5;3;5;4;5;3;3;3;3;5;5;5;5;5;0;0
-13809_2012-12-06_12:33:17;3;5;5;5;3;2;0;1;2;5;5;3;2;1;5;5;1;5;5;3;5;5;2;5;5;2;1;5;5;5;5;3;5;2;3;3;4;5;5;3;3;2;3;5;5;5;5;2;1;5;3;5;3;1;3;3;3;2;0;1;1;5;3;5;3;3;5;5;5;3;3;3;1;5;5;3;2;5;2;5;5;5;5;5;5;2;3;2;3;3;3;5;2;3;3;2;1;1;2;2;3;3;5;3;1;2;5;3;5;1;5;2;3;5;1;3;3;3;3;3;1;3;3;2;3;3;2;3;3;2;2;3;3;3;3;5;2;3;5;3;0;0
-13809_2012-12-06_12:37:42;1;5;5;5;1;1;0;2;1;2;5;1;1;3;5;1;2;5;5;1;2;1;1;5;5;1;5;5;5;5;5;1;5;2;1;1;2;5;5;1;1;1;1;5;5;1;1;1;3;5;1;5;2;3;1;1;1;5;0;4;3;5;1;1;1;1;5;5;5;1;2;1;2;5;5;1;1;5;1;5;5;5;5;1;5;1;1;1;1;1;5;5;1;1;1;1;5;2;5;1;1;1;5;1;3;1;5;1;5;3;1;1;1;5;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;2;2;1;2;1;1;5;2;1;5;1;0;0
-13810_2012-12-06_13:02:57;1;5;1;5;1;5;0;5;5;5;5;1;1;3;5;1;5;1;5;1;5;5;1;5;5;1;1;5;5;5;5;1;5;5;1;1;2;5;5;1;5;1;1;5;1;1;1;5;3;5;1;2;2;3;1;1;1;5;0;5;3;5;1;5;1;1;2;5;5;1;5;1;5;5;1;1;1;1;1;5;5;5;5;1;5;1;1;2;1;1;1;5;1;1;5;1;5;4;1;2;1;1;5;1;5;5;5;1;5;3;1;1;1;5;1;1;1;1;1;5;3;2;1;2;1;1;5;1;5;2;2;1;2;5;1;5;5;1;5;1;0;0
-13811_2012-12-06_13:05:44;1;5;5;5;2;5;0;5;5;5;5;5;2;1;5;3;1;1;5;3;5;5;2;5;5;3;3;5;5;5;5;5;5;1;1;1;1;5;5;3;5;2;3;5;3;3;5;5;1;5;2;5;3;1;3;3;3;1;0;5;1;1;1;5;5;5;1;5;5;1;1;1;5;5;3;1;2;2;1;5;5;5;5;2;5;2;3;1;2;1;1;5;1;1;5;2;1;2;5;5;1;1;5;2;5;5;5;3;5;1;2;3;2;5;1;1;5;3;3;5;1;3;1;3;1;1;5;3;5;1;1;5;3;5;3;1;1;2;5;1;0;0
-13814_2012-12-06_13:20:56;5;5;1;5;5;5;0;5;5;5;5;1;2;5;5;5;5;1;5;3;5;5;3;5;5;1;5;5;5;5;5;1;5;1;5;5;5;5;5;2;2;1;5;5;5;1;5;5;5;5;1;4;3;5;1;1;1;2;0;5;1;1;1;5;5;5;2;5;5;1;2;1;1;5;1;3;2;2;1;2;5;5;5;1;5;1;1;5;1;1;1;5;1;2;2;5;5;1;5;5;1;1;5;2;5;5;5;1;5;1;1;1;1;5;2;1;5;3;3;5;1;1;1;1;3;2;5;1;2;1;1;5;1;5;1;2;1;1;5;1;0;0
-13816_2012-12-06_13:25:46;5;5;1;5;5;1;0;5;1;5;5;1;1;5;5;5;5;1;5;5;5;5;5;5;5;1;1;5;1;5;5;1;5;1;5;5;5;5;5;1;1;1;5;1;5;1;5;5;5;5;1;1;1;5;1;2;1;1;0;5;5;1;1;5;5;5;1;1;5;2;1;2;1;5;5;1;1;1;5;1;5;5;5;1;5;2;5;1;5;1;1;5;1;2;1;5;5;1;5;5;2;5;5;1;5;5;5;5;5;1;1;1;1;5;1;5;5;5;2;5;1;1;1;1;5;2;5;1;1;1;1;2;1;5;5;2;1;1;5;1;0;0
-13816_2012-12-06_13:27:18;5;5;1;5;5;1;0;5;1;5;5;1;1;5;5;5;5;1;5;1;5;5;1;5;5;1;1;5;1;5;5;1;5;1;5;5;5;5;5;1;1;1;5;1;5;1;5;5;5;5;1;1;1;5;1;2;1;1;0;5;1;1;1;5;5;5;1;1;5;2;1;1;1;5;5;1;1;1;5;1;5;5;5;1;5;2;1;1;1;1;1;5;1;2;1;5;5;1;5;5;2;1;5;1;5;5;5;1;5;1;1;1;1;5;1;1;5;1;2;5;1;1;5;1;2;2;5;1;1;1;1;2;1;5;1;2;1;1;5;1;0;0
-13818_2012-12-06_13:32:43;5;5;1;5;1;5;0;5;1;5;5;1;1;5;5;5;5;1;5;5;5;5;1;5;5;1;1;5;1;5;5;1;5;1;5;5;5;5;5;1;1;1;1;1;5;1;5;5;5;5;1;1;1;5;1;1;1;1;0;5;1;1;1;5;1;5;1;1;5;1;1;1;5;5;5;1;1;1;5;1;5;5;5;1;5;1;1;1;5;1;1;5;1;1;1;5;5;1;1;5;1;1;5;1;5;5;5;1;5;1;1;1;1;5;5;1;5;1;1;5;2;1;1;1;1;1;1;1;5;1;1;1;1;5;1;1;1;1;5;1;0;0
-13820_2012-12-06_15:18:14;5;5;1;1;5;5;0;1;1;5;5;1;1;5;5;5;1;5;5;1;5;4;1;5;5;1;1;5;5;5;5;5;1;5;5;1;5;5;5;1;1;5;1;1;5;1;1;5;5;1;1;5;1;5;1;1;1;5;0;2;4;1;1;1;1;1;1;1;5;1;1;1;1;5;1;1;1;1;1;1;1;5;5;2;5;1;1;1;1;1;1;5;1;5;1;1;5;5;1;1;1;1;5;5;5;1;5;1;5;5;5;1;1;5;1;1;1;1;1;5;5;1;1;1;1;1;1;5;1;1;1;1;5;1;1;1;5;2;5;2;0;0
-13821_2012-12-06_15:20:37;5;5;2;3;5;5;0;3;1;5;5;2;3;5;5;5;5;5;5;3;5;3;1;5;5;3;1;5;5;5;5;5;2;5;5;3;5;3;1;3;3;2;3;1;5;1;3;5;5;1;2;5;3;5;2;3;3;5;0;1;1;1;1;1;3;3;2;3;5;3;3;3;1;5;3;1;5;3;2;1;1;5;5;2;5;2;1;1;3;3;3;5;1;5;3;3;5;5;1;1;3;1;5;5;5;5;5;1;5;1;5;3;1;5;5;3;2;3;3;5;5;1;1;3;3;3;1;5;3;1;3;3;1;3;3;2;5;2;5;3;0;0
-13827_2012-12-06_15:52:27;5;1;5;1;2;5;0;1;1;5;1;2;1;5;5;5;5;5;1;5;5;1;5;5;5;1;5;5;5;1;5;1;1;1;5;1;5;1;5;1;1;1;1;5;5;1;2;5;5;1;1;5;1;5;1;1;5;1;0;5;1;5;5;1;5;5;1;5;1;1;1;1;1;5;1;1;1;1;1;1;5;1;5;1;5;5;1;1;1;1;1;5;1;1;1;1;5;1;3;1;1;1;1;1;5;5;1;1;5;5;1;1;1;5;5;1;1;1;1;5;5;2;1;1;1;5;1;5;1;1;1;1;1;1;1;1;1;1;5;1;0;0
-13830_2012-12-06_15:54:51;5;1;1;1;1;5;0;5;1;5;2;2;1;5;5;5;5;5;1;5;1;1;4;5;5;1;5;5;1;1;1;1;1;1;5;1;5;1;5;1;1;1;1;5;5;1;2;5;5;1;1;5;1;5;1;1;5;5;0;5;1;1;5;1;5;5;1;5;1;1;1;1;1;5;1;1;1;1;1;1;1;5;5;1;5;5;1;1;1;1;1;5;1;1;1;1;5;1;5;1;1;1;1;1;5;5;1;1;5;5;1;2;1;5;1;1;1;1;1;1;5;2;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;5;1;0;0
-13831_2012-12-06_16:04:51;1;5;2;1;1;5;0;1;1;1;2;1;1;5;5;5;5;5;5;5;5;1;2;5;5;1;1;5;1;1;1;1;1;1;5;1;5;1;5;1;1;1;1;5;5;1;1;5;5;1;1;5;1;5;1;1;5;1;0;5;5;1;5;5;5;5;1;5;5;1;1;1;1;5;1;5;1;1;1;1;1;5;1;1;5;5;1;1;1;1;1;5;1;1;1;1;5;1;1;1;1;1;5;1;5;5;1;5;5;5;1;1;1;5;1;1;1;1;1;1;5;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;5;1;0;0
-13832_2012-12-06_16:10:47;1;5;1;1;5;5;0;1;1;5;5;5;5;5;5;5;5;1;5;5;5;1;1;5;5;1;5;5;1;1;1;1;1;1;5;5;5;1;5;1;5;1;1;5;5;1;1;5;5;1;1;5;5;5;1;1;5;1;0;5;5;5;5;5;5;5;1;5;5;1;1;5;1;5;1;5;1;1;1;1;5;5;5;2;5;5;1;1;1;5;5;5;1;3;1;1;5;1;5;1;2;1;5;1;5;5;5;5;5;5;5;1;1;5;1;1;1;5;1;5;5;1;1;1;5;2;1;5;5;1;1;1;1;1;5;5;1;1;5;1;0;0
-13833_2012-12-06_16:30:09;1;5;1;1;5;5;0;1;1;5;5;5;5;5;5;5;5;5;5;5;5;4;5;5;5;1;5;5;2;1;2;1;1;1;5;1;5;1;5;1;5;1;5;5;1;5;2;1;5;1;1;5;5;5;1;1;5;1;0;5;5;5;5;5;5;5;1;5;5;1;5;1;1;5;1;5;1;5;2;1;5;5;5;1;5;5;1;1;1;5;5;5;5;2;1;5;5;5;5;1;1;1;5;1;5;5;5;1;5;5;1;2;1;5;5;1;2;1;1;5;5;2;1;2;5;1;1;5;1;1;1;1;1;1;1;5;5;2;5;2;0;0
