-5236_2009-09-24_10:23:50;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;1;1;0;1;0;1;1;1;1;0;0;1;1;1;1;1;0;1;0;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
-5237_2009-09-24_10:32:10;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0
-5237_2009-09-24_10:33:05;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
-5241_2009-09-24_11:28:48;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;0
-5243_2009-09-24_11:43:46;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;0;0;0;1;1;1;1;0;1;1;1;1;0;1;1;1;0;0
-5244_2009-09-24_11:50:00;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0
-5244_2009-09-24_11:51:19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;0;0;0;0;0
-5248_2009-09-24_13:42:19;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
-5249_2009-09-24_14:10:41;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0
-5249_2009-09-24_14:13:51;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
-5250_2009-09-24_15:06:21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
-5250_2009-09-24_15:12:42;1;0;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;0;1;0;0;1;0;0;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
-5251_2009-09-24_15:21:25;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0
-5251_2009-09-24_15:23:30;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0
-5251_2009-09-24_15:25:48;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;0;1;0;1;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0
-5251_2009-09-24_15:29:55;1;0;1;0;0;1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;0;1;0;1;0;1;1;1;0;1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0
-5252_2009-09-24_15:42:56;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;0;0;0
-5254_2009-09-24_15:53:52;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;1;1;1;0;1;1;1;0;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0
-5255_2009-09-24_16:06:33;1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;1;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
-5255_2009-09-24_16:12:45;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0
-5256_2009-09-24_16:29:54;1;0;0;0;0;0;0;0;1;1;1;1;1;0;1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;1;0;0;0
-5257_2009-09-24_16:50:21;0;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;0;0;0
-5259_2009-09-24_17:05:02;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0
-5262_2009-09-24_17:13:08;1;0;0;0;0;1;0;0;1;1;1;1;1;0;1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;1;0;1;0;1;1;1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;0;0;0;0;1;0;1;0;1;1;0;1;1;1;1;1;0;0
-5264_2009-09-29_11:09:32;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;1;1;1;1;1;0;1;0;1;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;0;1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0
-5265_2009-09-29_11:58:16;1;0;1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;1;1;1;0;1;1;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;1;0;1;1;0;0
-5266_2009-09-29_12:13:19;1;0;1;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;1;1;1;0;1;1;0;0;0
-5267_2009-09-29_12:47:38;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;1;0;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;1;1;0;1;0;0;0
-5268_2009-09-29_13:05:20;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
-5269_2009-09-29_13:27:45;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;1;1;0;1;0;0;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;1;0;0
-5271_2009-09-29_13:30:47;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;0
-5272_2009-09-29_13:59:06;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
-5275_2009-09-29_14:04:02;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
-5276_2009-09-29_14:14:35;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
-5276_2009-09-29_14:16:52;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
-5278_2009-09-29_15:37:48;1;0;1;0;0;1;1;0;0;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;0;0;0
-5280_2009-09-29_15:52:33;1;0;1;0;0;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;0;1;1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;1;1;1;0;1;1;0;0;1;0;1;1;1;0;1;0;1;1;1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;1;0;1;0;0;0
-5281_2009-09-29_16:16:33;0;1;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
-5284_2009-09-29_16:24:18;0;1;0;0;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;1;1;0;1;1;0;0;0;0;0;1;0;1;0;1;1;0;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;1;1;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;1;0;0;0
-5285_2009-09-29_16:48:45;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;0;0;0;1;1;1;1;0;1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;1;0;0;1;0;1;1;1;0;0;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0
-5286_2009-09-29_17:14:28;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
-5288_2009-10-01_10:06:58;1;0;1;0;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;0;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;1;0;0;0
-5290_2009-10-01_10:31:23;0;0;1;0;1;0;1;1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;1;1;0;0;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0
-5293_2009-10-01_10:42:40;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;1;1;0;0;1;0;1;0;1;1;0;1;1;0;1;1;1;0;0;0;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;0
-5294_2009-10-01_11:00:31;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;1;1;1;0;1;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;0;0
-5296_2009-10-01_11:50:06;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;0
